Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,
1/3/1993,121.561996459961,31.0667991638184,6,15.065,9.11399999999998,9.4705547976,5.45171143035061,0.838336970450465,4.096573848,
1/4/1993,121.561996459961,31.0667991638184,6,8.46499999999998,5.66399999999999,11.113357932,8.11929521376752,0.859662216711653,3.30536232,
1/5/1993,121.561996459961,31.0667991638184,6,10.872,6.27600000000001,1.898575344,5.68274610260695,0.773720167308419,2.720136888,
1/6/1993,121.561996459961,31.0667991638184,6,10.327,5.09199999999998,11.15970948,5.64580474504682,0.811921699577148,8.41196772,
1/7/1993,121.561996459961,31.0667991638184,6,8.815,4.09100000000001,6.1523405064,5.95877599013054,0.794326305120715,13.3322634,
1/8/1993,121.561996459961,31.0667991638184,6,12.521,4.61200000000002,12.9020666544,5.04468476051568,0.893483753264853,0.894036978,
1/9/1993,121.561996459961,31.0667991638184,6,12.635,7.63499999999999,13.76724168,5.23865587588705,0.9025963160376,2.484844272,
1/10/1993,121.561996459961,31.0667991638184,6,10.77,4.66699999999997,20.898054,6.54692057483136,0.905301006997625,0.724556124,
1/11/1993,121.561996459961,31.0667991638184,6,6.81099999999998,3.52600000000001,8.526423744,5.6795130855114,0.888979273747093,2.242125072,
1/12/1993,121.561996459961,31.0667991638184,6,10.097,6.03800000000001,8.34960816,6.26923036149237,0.869131611468157,1.201781376,
1/13/1993,121.561996459961,31.0667991638184,6,12.527,10.543,23.0249448,4.11120418892617,0.927427224211129,0.58252536,
1/14/1993,121.561996459961,31.0667991638184,6,10.514,3.5,24.47375328,8.05392993052727,0.930078512227047,1.48483125,
1/15/1993,121.561996459961,31.0667991638184,6,3.274,-2.16699999999997,6.8990705064,9.14173453756068,0.824329271410507,5.627756808,
1/16/1993,121.561996459961,31.0667991638184,6,2.005,-3.161,0,8.07293850590273,0.497821550608856,15.086307168,
1/17/1993,121.561996459961,31.0667991638184,6,1.839,-3.70800000000003,0,5.13389640789199,0.351342815619189,13.389015168,
1/18/1993,121.561996459961,31.0667991638184,6,3.471,-3.03100000000001,0,6.03921108388975,0.55152717586499,14.928528168,
1/19/1993,121.561996459961,31.0667991638184,6,3.56299999999999,-1.78899999999999,0,5.29815027989418,0.666790500609007,15.014254968,
1/20/1993,121.561996459961,31.0667991638184,6,4.37200000000001,-0.259000000000015,0.16822818,6.05328308262405,0.745080390232587,8.419225392,
1/21/1993,121.561996459961,31.0667991638184,6,4.36200000000002,-0.0260000000000105,0.3261566952,5.96521259500053,0.745575162236098,8.92935486,
1/22/1993,121.561996459961,31.0667991638184,6,5.618,0.560999999999979,0.4360202856,4.64712979680001,0.770863450153316,7.624912248,
1/23/1993,121.561996459961,31.0667991638184,6,6.81099999999998,1.86599999999999,0.3192900912,5.04792054725956,0.677551462538854,12.689102232,
1/24/1993,121.561996459961,31.0667991638184,6,5.91500000000002,1.137,0.0617981256,5.08227510533576,0.69623812708579,9.4371741,
1/25/1993,121.561996459961,31.0667991638184,6,8.12599999999998,0.355999999999995,0,4.41461373089781,0.627336697039813,16.01673876,
1/26/1993,121.561996459961,31.0667991638184,6,8.69499999999999,0.48599999999999,0,3.78039651191927,0.58602717312458,15.75010836,
1/27/1993,121.561996459961,31.0667991638184,6,5.27199999999999,-1.91199999999998,0,7.59512681082949,0.484662849796765,16.59453804,
1/28/1993,121.561996459961,31.0667991638184,6,4.01600000000002,-3.56299999999999,0,4.90924441316741,0.417109202868466,16.78977792,
1/29/1993,121.561996459961,31.0667991638184,6,7.27499999999998,-3.053,0,2.26855626075746,0.56220263440781,16.34400072,
1/30/1993,121.561996459961,31.0667991638184,6,9.72300000000001,-0.682999999999993,0,3.41914833260474,0.667580942905546,16.81694784,
1/31/1993,121.561996459961,31.0667991638184,6,13.976,0.733000000000004,0,4.83881223458219,0.636700499504356,16.73420724,
2/1/1993,121.561996459961,31.0667991638184,6,7.87700000000001,1.74599999999998,0,4.97628208574343,0.585553069330129,17.1749754,
2/2/1993,121.561996459961,31.0667991638184,6,9.029,-0.115999999999985,0,2.93803995493375,0.662404932363173,17.29524141,
2/3/1993,121.561996459961,31.0667991638184,6,13.729,3.435,0,2.35840329467007,0.658820026884192,16.57614375,
2/4/1993,121.561996459961,31.0667991638184,6,14.402,4.84899999999999,0,2.88107411788879,0.605209170595695,17.22059865,
2/5/1993,121.561996459961,31.0667991638184,6,20.273,8.52600000000001,0,5.45470248651877,0.67149958488007,17.03109339,
2/6/1993,121.561996459961,31.0667991638184,6,24.279,11.9,0,7.08249986049064,0.529341307571324,17.15551605,
2/7/1993,121.561996459961,31.0667991638184,6,10.281,2.56900000000002,0.175094712,7.47621146390193,0.560748169099724,17.97716304,
2/8/1993,121.561996459961,31.0667991638184,6,8.43599999999998,1.70600000000002,0.0291824424,3.86307312782606,0.621933572193773,17.57699622,
2/9/1993,121.561996459961,31.0667991638184,6,8.54300000000001,2.25599999999997,0.20256048,3.32421923094411,0.678571982594021,18.09956673,
2/10/1993,121.561996459961,31.0667991638184,6,10.793,-0.65300000000002,0.0102996792,3.70835872970523,0.67684791862779,16.75170828,
2/11/1993,121.561996459961,31.0667991638184,6,13.849,4.56700000000001,0,4.98632575437062,0.651957780920692,17.73416097,
2/12/1993,121.561996459961,31.0667991638184,6,11.615,0.822999999999979,0,2.82649593570735,0.733255328194748,18.59129946,
2/13/1993,121.561996459961,31.0667991638184,6,16.362,5.77800000000002,0,4.30814942411757,0.685248336889223,18.54989262,
2/14/1993,121.561996459961,31.0667991638184,6,12.147,8.04399999999998,0,5.87253580436811,0.77628680869128,17.67954276,
2/15/1993,121.561996459961,31.0667991638184,6,13.378,9.08300000000003,2.217865104,8.08180582523357,0.8231089491839,5.61003975,
2/16/1993,121.561996459961,31.0667991638184,6,13.15,6.06700000000001,9.3555402552,7.98329847311474,0.818443835969754,6.11257194,
2/17/1993,121.561996459961,31.0667991638184,6,9.93099999999998,3.69499999999999,0.0102996864,3.9566008760061,0.793922540400505,16.93642284,
2/18/1993,121.561996459961,31.0667991638184,6,9.76799999999997,7.084,6.718822452,5.17299029219999,0.849605253812378,4.027839552,
2/19/1993,121.561996459961,31.0667991638184,6,9.04899999999998,6.49700000000001,17.77553496,6.36198357105216,0.87290919449506,3.215134548,
2/20/1993,121.561996459961,31.0667991638184,6,15.709,8.11200000000002,14.39380044,7.10186834980924,0.921720572442066,4.14894474,
2/21/1993,121.561996459961,31.0667991638184,6,8.214,4.55500000000001,6.838986744,8.23309063666195,0.833140081643386,7.07861502,
2/22/1993,121.561996459961,31.0667991638184,6,8.47399999999999,0.423000000000002,0.2128603392,7.37413234005548,0.588385063991629,20.10256848,
2/23/1993,121.561996459961,31.0667991638184,6,6.45100000000002,-1.19799999999998,0,6.2477536731069,0.421215711080359,20.16962244,
2/24/1993,121.561996459961,31.0667991638184,6,5.18900000000002,0.0360000000000014,0.0205993584,4.25854575985974,0.566581572646988,8.00066502,
2/25/1993,121.561996459961,31.0667991638184,6,7.64600000000002,0.36099999999999,0,3.51218064001858,0.532050753376238,20.86504074,
2/26/1993,121.561996459961,31.0667991638184,6,8.45400000000001,1.20100000000002,0,2.62479968573428,0.584317990031008,18.298010808,
2/27/1993,121.561996459961,31.0667991638184,6,6.22399999999999,3.78199999999998,29.000470752,2.85017730321936,0.905031746166617,3.051111492,
2/28/1993,121.561996459961,31.0667991638184,6,9.87200000000001,2.69499999999999,0,4.29957389972029,0.683387066064216,20.780375112,
3/1/1993,121.561996459961,31.0667991638184,6,9.32400000000001,1.53699999999998,0,3.78902795320543,0.517811258579445,22.15732266,
3/2/1993,121.561996459961,31.0667991638184,6,8.577,-1.13099999999997,0,3.11493154305838,0.547646496206082,22.32798246,
3/3/1993,121.561996459961,31.0667991638184,6,13.789,3.94099999999997,0,2.78384870656779,0.656843049917753,20.90153952,
3/4/1993,121.561996459961,31.0667991638184,6,13.942,0.696000000000026,0,3.65545283916721,0.663821605961144,22.54628916,
3/5/1993,121.561996459961,31.0667991638184,6,15.627,7.19,0,6.95708066794782,0.667709727742666,22.69328166,
3/6/1993,121.561996459961,31.0667991638184,6,14.419,6.262,0.3261566016,6.67403579939352,0.797703618270552,11.288587968,
3/7/1993,121.561996459961,31.0667991638184,6,11.829,3.488,0.068664528,5.16349233773355,0.635038639787323,22.637416032,
3/8/1993,121.561996459961,31.0667991638184,6,11.402,3.92599999999999,0.0832558824,4.00093353319733,0.59732527318276,21.331347408,
3/9/1993,121.561996459961,31.0667991638184,6,9.94999999999999,2.49200000000002,1.3029093864,2.37977141339474,0.696959206456825,9.338624352,
3/10/1993,121.561996459961,31.0667991638184,6,13.3,0.185999999999979,0,3.15020564806015,0.62794073135953,23.514013008,
3/11/1993,121.561996459961,31.0667991638184,6,10.484,5.24400000000003,4.4425984464,4.05290803438471,0.839356892185242,3.89761956,
3/12/1993,121.561996459961,31.0667991638184,6,13.624,3.02199999999999,0,3.1149671067332,0.717515412924889,23.543438472,
3/13/1993,121.561996459961,31.0667991638184,6,13.849,7.46800000000002,0,7.6984109744731,0.707905993311751,20.890460808,
3/14/1993,121.561996459961,31.0667991638184,6,15.134,12.156,23.7364757064,4.95566856350345,0.919494471836883,1.92335589,
3/15/1993,121.561996459961,31.0667991638184,6,14.333,7.09899999999999,5.704307964,6.86489969946235,0.855507035453321,6.508631268,
3/16/1993,121.561996459961,31.0667991638184,6,12.317,6.34899999999999,0.4549031136,5.61264259107877,0.759802980747272,10.214948592,
3/17/1993,121.561996459961,31.0667991638184,6,8.43599999999998,4.17099999999999,0.054931644,5.82668514206502,0.715692794307935,13.61300454,
3/18/1993,121.561996459961,31.0667991638184,6,10.475,2.77600000000001,0,5.43821608182028,0.589800406632575,22.983975792,
3/19/1993,121.561996459961,31.0667991638184,6,10.624,1,0,4.1191944117302,0.641086111118631,20.93208246,
3/20/1993,121.561996459961,31.0667991638184,6,10.946,2.20499999999998,0.0102996792,3.61189672638101,0.656215021812372,21.65708916,
3/21/1993,121.561996459961,31.0667991638184,6,12.411,5.85500000000002,0.0102996792,2.44069070793451,0.601177092236656,20.71861866,
3/22/1993,121.561996459961,31.0667991638184,6,11.749,4.053,0.444602916,3.7925766306152,0.722656360631413,13.378664808,
3/23/1993,121.561996459961,31.0667991638184,6,14.499,9.12200000000001,3.165435756,3.75328643068005,0.934310833302911,5.594683572,
3/24/1993,121.561996459961,31.0667991638184,6,16.422,9.67700000000002,2.190396492,5.71641379409953,0.83540187652885,20.2294089,
3/25/1993,121.561996459961,31.0667991638184,6,10.809,9.51499999999999,20.6362718064,5.50659775629274,0.938000512924588,2.389218192,
3/26/1993,121.561996459961,31.0667991638184,6,11.929,9.14299999999997,7.6904315784,5.38119142280896,0.880138599555388,7.13238327,
3/27/1993,121.561996459961,31.0667991638184,6,10.471,8.46199999999999,25.10374392,4.35258064982921,0.931863506880413,1.86778125,
3/28/1993,121.561996459961,31.0667991638184,6,9.27499999999998,6.18900000000002,9.2594180664,5.63343836650696,0.849648947130138,5.0613723,
3/29/1993,121.561996459961,31.0667991638184,6,11.448,4.43299999999999,0.0034332264,4.36436337155838,0.631251948479181,22.9687884,
3/30/1993,121.561996459961,31.0667991638184,6,15.646,7.10500000000002,0.0720977976,2.52268394278624,0.720368915179566,20.91122244,
3/31/1993,121.561996459961,31.0667991638184,6,20.381,8.368,0,3.72181463826444,0.764184288785763,26.36381142,
4/1/1993,121.561996459961,31.0667991638184,6,16.59,10.015,0,5.14897486981871,0.825139615257159,25.4835477,
4/2/1993,121.561996459961,31.0667991638184,6,13.852,10.681,7.9427708064,4.62176043175568,0.919478981885438,6.05835018,
4/3/1993,121.561996459961,31.0667991638184,6,15.193,10.567,1.673698896,5.24939772613525,0.870179523034225,8.14943934,
4/4/1993,121.561996459961,31.0667991638184,6,9.92599999999999,5.32299999999998,10.261062288,6.73366045542466,0.826243269474673,4.10552514,
4/5/1993,121.561996459961,31.0667991638184,6,12.516,4.56,0.6557462928,3.19764885551593,0.685190048376891,19.90845108,
4/6/1993,121.561996459961,31.0667991638184,6,14.151,6.33999999999998,0,2.39489450011336,0.67789745373267,20.71653462,
4/7/1993,121.561996459961,31.0667991638184,6,15.291,6.34399999999999,0,4.03574509521409,0.551374083022296,26.35947936,
4/8/1993,121.561996459961,31.0667991638184,6,11.843,4.642,0,4.17724410450854,0.469933334888803,25.0791786,
4/9/1993,121.561996459961,31.0667991638184,6,12.952,4.95400000000001,0,5.11627633993516,0.530672192420885,27.88149888,
4/10/1993,121.561996459961,31.0667991638184,6,18.618,8.50400000000002,0.0377654832,5.06567175051726,0.659207768923675,18.90073026,
4/11/1993,121.561996459961,31.0667991638184,6,12.632,7.75,0,5.06934948374948,0.491800305804683,21.65129964,
4/12/1993,121.561996459961,31.0667991638184,6,12.957,5.95400000000001,0,4.06029513552238,0.605331771236221,26.20040616,
4/13/1993,121.561996459961,31.0667991638184,6,14.446,5.40600000000001,3.967094412,3.60573774610209,0.802488807057892,15.58507536,
4/14/1993,121.561996459961,31.0667991638184,6,11.904,9.69900000000001,4.643442036,4.02317855433917,0.886531781814218,4.8116826,
4/15/1993,121.561996459961,31.0667991638184,6,13.58,10.961,29.8776636,2.81070086116301,0.948558142282741,2.290613688,
4/16/1993,121.561996459961,31.0667991638184,6,14.264,10.319,3.3611274,1.93711526851166,0.895360657915614,7.301308032,
4/17/1993,121.561996459961,31.0667991638184,6,19.825,6.39800000000002,0.024032592,2.28561475302903,0.788584583996549,25.11078588,
4/18/1993,121.561996459961,31.0667991638184,6,19.183,11.33,0,4.20292824375314,0.728242880850162,28.30916106,
4/19/1993,121.561996459961,31.0667991638184,6,20.7,12.932,1.1758807584,3.44306440705177,0.793392405242098,27.805779,
4/20/1993,121.561996459961,31.0667991638184,6,17.706,14.086,12.07122912,5.03232222322756,0.921213049917099,5.9717241,
4/21/1993,121.561996459961,31.0667991638184,6,25.431,16.029,3.8023006608,3.56245738152199,0.821893871231828,22.2031692,
4/22/1993,121.561996459961,31.0667991638184,6,27.127,14.285,0.0240326064,4.83918069833338,0.737102701991282,26.60878602,
4/23/1993,121.561996459961,31.0667991638184,6,29.071,19.33,0,5.03803490275308,0.699719760199814,20.0089719,
4/24/1993,121.561996459961,31.0667991638184,6,26.921,12.754,0.4892348664,6.70174090508808,0.680387452094406,16.0636491,
4/25/1993,121.561996459961,31.0667991638184,6,16.961,10.581,0,4.65355302858806,0.4227414707493,27.56604456,
4/26/1993,121.561996459961,31.0667991638184,6,25.71,12.323,0,5.88396103026648,0.614489568385357,28.29605832,
4/27/1993,121.561996459961,31.0667991638184,6,24.25,18.407,0.3424644,4.89314634810681,0.760976190241798,22.59022986,
4/28/1993,121.561996459961,31.0667991638184,6,28.254,17.688,20.951252388,5.59185701849324,0.844722902860887,14.7391893,
4/29/1993,121.561996459961,31.0667991638184,6,21.894,14.944,1.108932732,3.15053884453409,0.860690566315689,16.78021848,
4/30/1993,121.561996459961,31.0667991638184,6,17.783,15.809,2.5611877224,5.67456811151504,0.903001753216083,9.06581286,
5/1/1993,121.561996459961,31.0667991638184,6,22.917,15.917,8.965872144,3.95071730351296,0.916028165931737,10.0204308,
5/2/1993,121.561996459961,31.0667991638184,6,15.662,12.832,7.659526824,4.81020768948104,0.909609633248554,4.06034802,
5/3/1993,121.561996459961,31.0667991638184,6,19.783,10.537,0.0171661464,3.40807783541556,0.797770235362444,26.39953296,
5/4/1993,121.561996459961,31.0667991638184,6,19.438,11.986,0,4.67299104396665,0.751457395587685,29.6778987,
5/5/1993,121.561996459961,31.0667991638184,6,20.59,15.206,5.7678253056,3.80737587175033,0.846937688938921,12.393058932,
5/6/1993,121.561996459961,31.0667991638184,6,24.257,17.037,6.015013236,2.40022743123,0.882230136213273,11.33060346,
5/7/1993,121.561996459961,31.0667991638184,6,18.639,13.719,0.5905148904,3.71246637368917,0.861593997916315,8.45061336,
5/8/1993,121.561996459961,31.0667991638184,6,19.823,13.198,5.9291795592,3.39546480260717,0.86100241552251,19.1500272,
5/9/1993,121.561996459961,31.0667991638184,6,16.046,9.82900000000001,16.6854784464,3.6921026128641,0.831256062782573,9.30228588,
5/10/1993,121.561996459961,31.0667991638184,6,21.867,8.31799999999998,0,3.84315737119918,0.698372443930302,30.7334808,
5/11/1993,121.561996459961,31.0667991638184,6,26.497,14.753,0,6.40286195605444,0.738026726097582,28.77845742,
5/12/1993,121.561996459961,31.0667991638184,6,30.969,20.454,0.58708188,5.11133110823421,0.734502765034398,28.1307924,
5/13/1993,121.561996459961,31.0667991638184,6,32.137,14.605,25.5260534904,4.71160806750169,0.799396813231475,18.6936192,
5/14/1993,121.561996459961,31.0667991638184,6,19.694,13.64,8.96415516,5.34102809659673,0.716021383428058,21.8186505,
5/15/1993,121.561996459961,31.0667991638184,6,20.798,13.443,0,3.5209918509203,0.648556298635332,25.13289744,
5/16/1993,121.561996459961,31.0667991638184,6,20.558,15.824,2.26249542,3.43533649278635,0.742588167744012,13.17700836,
5/17/1993,121.561996459961,31.0667991638184,6,24.196,16.112,0.6420132864,2.26153296907201,0.788648671289999,18.8782317,
5/18/1993,121.561996459961,31.0667991638184,6,17.28,15.466,3.450391884,2.94396811180837,0.826455491822436,5.31078804,
5/19/1993,121.561996459961,31.0667991638184,6,16.498,14.774,38.0676842064,5.27200676965071,0.877639034151544,3.17767491,
5/20/1993,121.561996459961,31.0667991638184,6,19.012,15.837,33.35728464,5.03068891692512,0.936564558511652,2.30118768,
5/21/1993,121.561996459961,31.0667991638184,6,23.909,17.977,4.2606351072,4.99289750747782,0.895015743337782,11.76485238,
5/22/1993,121.561996459961,31.0667991638184,6,22.464,14.708,0,4.02894470559814,0.808144263072906,30.00217032,
5/23/1993,121.561996459961,31.0667991638184,6,23.002,13.141,0.065231316,3.68887034823971,0.76262165520042,24.73092684,
5/24/1993,121.561996459961,31.0667991638184,6,21.928,14.314,0,4.149246536562,0.686696634396732,30.8871576,
5/25/1993,121.561996459961,31.0667991638184,6,23.159,16.046,0.2849579352,3.90703932958196,0.876461661779555,16.84063584,
5/26/1993,121.561996459961,31.0667991638184,6,22.342,18.159,0.7106785704,4.67200372414497,0.887846030977559,10.60030782,
5/27/1993,121.561996459961,31.0667991638184,6,21.722,16.451,3.357697464,4.72653540193786,0.796449575145886,15.88635072,
